bootstrap_sharpe
1.2852370182230548
1.0515016643009838
0.5169564678783246
1.0404613822087014
0.9637139586100832
0.964612465181534
1.1925171537200832
1.162594453817554
1.291464520371522
1.4420314125324718
1.1367213545214099
0.9155769779564232
1.6162030016927484
1.2425236460100162
0.7229047998522234
0.776899025788398
1.1642275543156353
0.7080530089705694
1.022797640102717
0.671264055146841
1.166601208666974
1.1354170998729227
-0.06373852468740894
1.5239922441139162
1.049073735365584
0.9628659126237755
1.061727547735579
1.0237008847606608
1.605990226050653
0.9915300178618446
0.7518341041676772
1.1758067654159479
0.9941515256575546
1.0482527514638547
0.7046610110775504
0.6133173023142172
1.1366055435781055
1.3912046476665678
1.1364216674129994
1.6628328125479408
1.649283060651368
0.8149526986149418
0.4603939613219981
0.6725056596233425
0.4851466512916601
0.9962313764379999
1.0231132904497398
0.6995159545105297
1.000213755837058
0.968225453821156
1.028047475029077
1.3193493719209894
1.5418988020185291
1.2391004441629372
0.5332810381067317
0.7326106233561868
0.9936867306785654
0.6364873464921535
0.5196046339724997
0.5669213745505022
0.9633780832290678
1.5528192834070973
1.3360877732302838
1.5617573339245747
0.722216704638192
0.8983754073110626
1.1301725442783082
0.9610542774049801
0.6375727281544835
1.4742942653991564
1.206344952338267
1.209574720724792
1.0317176606493126
0.4960267570293639
0.8770999040218309
0.9019400558497205
0.8477922465001198
1.1626545046502863
0.6188977057438566
1.1567228389397723
1.346915666222708
0.8229032496394487
0.8757156834528905
2.106060414974725
1.058367728885452
0.8471001803810063
1.0352973301271131
0.39531633803366606
0.9163941052538015
0.6016847972541476
1.178598954248502
1.142224536736034
0.9063339975457463
0.6890277501304702
0.5857109031411725
1.2965565347255972
1.1135003871201192
0.871222005343212
0.7602732107485894
1.5290211764268058
1.0519975489710003
0.7797497805748542
0.021032643273106257
1.2950878460195463
1.5098761124831521
1.2147390698625784
1.7837482185458906
1.5095712976638551
1.7244081415728771
1.3812006296528754
1.3946652264078654
0.9812417686395886
1.2550447822082709
0.34584866948995
1.0614946263601654
0.7336848580475666
1.169094785514547
0.7953780542092178
0.5307146855386877
1.182296113875687
0.9241103272453983
0.8150740290735601
0.923487967911013
0.9474599423988024
1.2263737720926104
0.5267619365351038
0.6395140730552795
0.933977203035827
0.35563455272251504
1.2927654692135344
0.7976366804299657
1.2017324669775755
0.8006794725245552
1.604007872678084
1.0006651932974868
0.9381780303134536
1.0392182785606872
1.1193847998544508
0.8895985445870862
1.1052860858409856
1.2601990170800288
1.4596114662974675
0.7543654791252595
1.1611407504414524
1.0030543439523079
0.9009545280996606
0.9736914828816016
0.65719356132513
0.8350200010638918
0.8576548062232239
0.9079372254541693
1.265499816880942
1.1951538262507784
0.8040955029866349
0.9719858402750183
1.1589399135710965
1.3882159717731455
1.3976459296448969
0.5982698253518481
1.057043056776046
1.0151503646266957
1.4652633442354266
1.307278258566943
1.138795225339605
1.763470002587204
0.9298423914756875
1.161430884331988
1.109458339267927
1.3313278227523122
1.113443230991448
1.062349639755593
0.8971703938418931
0.6407161815510857
0.6119062578680611
1.0037241396646255
1.4653974873039393
0.856009192572222
1.1172377670450937
1.463080639382051
1.3401866407868441
0.9914665716696689
1.0301439345380352
0.8017614476554412
0.2701895378211215
1.0780800410023283
1.3134331047084455
1.2922352822215994
0.7961989032322305
0.5367235166539919
1.193590210623507
0.5185150048470616
0.7970738301447042
0.8819860512367906
1.2163503999088703
0.33219051834168456
0.8831314927111377
0.7411913673445806
0.8483002800634903
1.0718282362561438
0.7872131234008638
0.704755954725899
0.9254150729116919
1.239882334598347
1.0709683227528182
0.7103561309640609
0.5557744289420883
0.8948875146989101
1.079275209712269
1.1273956339683566
0.6018404117605913
0.5038531181907203
0.9700797987997198
1.5440976882087019
1.263237794015729
1.5182411249650936
1.331878558229511
0.9329044888018506
1.458864318808056
1.0577171969539438
1.5008970608283212
1.0152262915725332
1.4326854976649188
1.3588579289887568
0.9541530819729797
0.4464244456518569
2.04495129252837
1.080331026874775
0.9705199168128565
0.78475117702996
1.1116379111323644
1.109444668552927
1.0903200961820931
0.8984607771692242
0.8138703577713468
1.142510598700598
1.4115102706563345
0.5130156288937204
1.4867767013306445
1.1108312958213444
1.0709591181252773
1.5742647227973539
0.9196537202383597
1.6727008093702112
1.1275710122420028
0.6509500499973477
1.193934073391916
1.2364463646683332
1.0077732422490178
1.0165634799912986
1.6006077211563514
0.821151297857392
1.082901669894312
1.2989293356494651
0.8979886528412928
1.1879929643016998
1.7277429675118423
1.0610993125490042
0.9148327031680242
1.5063917711456092
0.8137406817109365
1.4040454828297473
0.8396569766001324
0.2572574504720484
0.7310022444574031
1.1796678211396188
0.7325724137111213
1.3854745619191866
1.4301557787360757
1.2447101080445346
1.0153346336592743
0.6489016857756837
0.6180314656893049
0.8170848222745256
1.4682277990850359
1.4413563831357858
0.5243403899779433
1.4910607020340836
0.8508239975263902
0.7711289500072306
1.0085745167445528
0.6129154319750443
0.7357321052175381
0.8803820228389272
0.08991470081197613
0.590841614309968
0.017412595852527607
1.434984739947506
1.0538234893758858
1.1911354874545916
0.7274900590612459
1.024872685271646
1.2219850126602056
1.0235190839508235
0.6849348582715412
1.92017933068179
1.540697914142761
1.2755590295542711
0.6277767172619555
0.9966837439668746
1.3997199055324365
0.761968021002516
1.1494187526888775
0.06340420143776354
0.5492652158691311
1.6139067157373312
0.5974555085258475
0.32663120558567155
0.8919281572999158
1.5569002427771137
1.2954436338821929
1.1135645196940418
1.1771566103013542
0.7202511080928854
1.046514506621508
0.8579581775999514
1.0025998164778067
1.8524212774157482
1.7316268873301486
1.0177988371331381
0.8899971953095375
0.5044997942427198
1.204048418347422
1.5210437792192188
1.2116906775952734
0.8709900172954406
1.4734355416967913
0.7179733714823748
1.220909179219185
0.6901151869100914
1.033282914946172
0.7343868904906882
1.0093144913247554
1.2571431606102264
1.3663009121000553
1.082540481105729
1.048793051818095
1.0303146180358078
0.9519639999903137
1.3471713365188729
0.4590583397754467
1.4157894539332803
0.2831167671341866
0.8998018341284992
0.6578286888317951
0.6189843978904164
0.7544922312506286
1.4055339448875739
1.3263668378037259
1.3269433239172632
0.43885487937764206
1.0526809212015522
0.6515967392688027
1.4300810288225339
1.1038919897165094
0.8213075960472516
0.26256430312093926
0.6994084839396226
0.8368106306171681
0.816148813417991
0.12170001051914074
0.8292533131757651
0.7609377310422176
0.7700405716152012
1.7072504995355073
0.9861386211725377
0.7126279037605431
1.1317152973158047
0.47220572773937863
1.1691255289859646
1.0367249209422256
0.18367437508312798
0.9405757100874992
0.6054401836243355
1.105090459484997
0.8239130332684735
0.9371486802945802
1.6106787283325394
0.9680359013720445
1.0645800647335002
1.8395130299319356
1.5685278388126096
1.2219116218316017
0.9785540961302226
0.5161062384145586
0.901781657944317
1.1556877839390347
0.9702740555962965
0.6407860501620808
0.5994096652365198
0.9891803367833016
1.2193315844975248
1.0807015485828726
1.3674153850676152
1.289183995031747
0.9836781505251713
1.2800782569478257
1.402094081894781
1.2385105546838855
0.408149461293101
0.6724412874640139
1.0196046636813585
0.7554634108374041
0.5649391625745502
0.9344479357635781
1.2836938123770725
1.0046904629102948
0.7957396399195928
0.5755288303609164
1.184830646165808
0.8905844250686576
1.33850462799848
1.3437721727439134
0.9239175542883278
1.5722484432748436
0.8939078508145989
1.0613812229501651
0.8770458329947654
1.412550051828293
0.9754852590754605
-0.03853330113505796
0.4447341060073184
1.5716238695060234
1.336773375164993
0.5090510761752677
1.5933176552502852
1.2327022494700477
0.4413549344908741
1.438912111832422
1.0453838333444463
1.5497664993952525
0.8261141922578867
1.8112916716623721
1.0129654801520833
1.1543709367843051
1.3376191767700512
0.8617780587450019
1.1175592146141022
0.9330708897029432
0.993578294313369
1.4253149766793192
1.2920386740171979
0.9110288052457384
1.0022012326766372
0.5609866708318562
0.853935572952748
0.8166891563358567
0.8195206288984477
0.30326281540590905
1.3373693661796544
0.9630237568260219
0.457262628557803
0.3002438860101866
1.5315852893673108
1.1347312942002237
0.7513162056194261
0.5207420966321722
1.6800601144959735
1.4026903051567403
1.2894614960568767
0.585016275123332
0.5375651569867721
0.29182102800847354
0.6239455485757008
0.801800706098917
0.6697907061916889
1.0027390898879052
0.465036217760693
0.5472269929851109
0.9051184439957526
1.1404729235504918
0.5205767064320125
1.3590373940424196
0.4117754919350703
0.8917314999361017
1.248211293745822
1.6593009839904562
0.8603882280409051
0.7227316790417724
0.9122303882796309
0.3558234247557542
0.7385200573768955
1.820323879847144
0.67786720052502
1.5345871737074448
1.2540019072864517
0.6519831242900623
0.3097472362223277
0.6412014268427605
0.6234083856723818
1.0630081460410492
1.4935109727036728
0.8416844491633614
1.0456282721918175
0.598677565333236
0.5969570655187109
0.9848827011495213
1.4552175689302203
0.5206289537650105
0.9762955109694939
1.249778933339372
1.3334315824063858
0.4099109137938683
1.8647692133495144
0.7281367216006152
1.2857130774898633
0.7043974221160559
1.4316115200077801
1.7772002093911563
0.9548022775739143
1.1441266738039941
0.8158259133431081
1.0399214101448038
0.9077298984376314
1.435968078975551
1.049060449339871
0.9908636806122221
1.5413504351582996
1.0664662906521392
1.5931514188823712
0.8099340781783726
1.3095933833428413
0.9653746670482325
0.7927544158733264
0.8401233958632225
1.523016125620502
1.0782133924369788
0.7064454068863103
1.1571733716748465
0.7282828933996934
1.3088059298730577
1.0996629195838812
1.3442640863045163
0.9067345343395573
1.0641167682601431
1.2459512821730034
0.4425165106755895
1.4917270738541895
0.8596576521320456
1.5672005944663376
0.8597261612780076
1.293052329961212
1.5153480197178457
1.190250977087995
0.875115624341059
0.2883914254100811
1.4172997841386001
1.0552847437645987
0.3981436155966444
0.8907347867504101
1.239214882744201
0.9988464528288482
1.088291166288117
0.652582896586328
0.7901495983100548
1.2250867810902846
0.37161102378232536
1.8157332339602446
0.6521711697438124
1.2925578515457987
0.9075981042361979
0.9369701297782771
0.5312518364623031
0.937315736265669
0.9538269280118307
0.9107846411186874
0.29537228783936764
1.261802402404192
1.0379259261376441
2.035345657959793
1.0666957959505816
1.0922237944062114
1.323344735035427
1.679966114003358
1.10189485945893
0.9650731221441597
0.6657363084239054
0.7396125553838075
1.6573998586506178
1.1074173399473526
0.9887744490310874
0.6123236793652257
1.16815459936296
0.9138549940363065
1.1944838461297966
1.2841049277309031
1.1371808165890553
1.533108891282621
1.1019489597930865
0.9698582011696164
0.7871950554174768
1.2453656757219882
0.6744390579759197
0.6253095529419309
0.6834340174832764
1.0278571948272563
0.9870057383333466
1.3963243208189442
0.5109148003575419
1.6012910762916115
1.2849687055547718
1.0406274438002068
1.10120655219739
1.3857555633061764
1.203248005743605
1.0700715612422254
1.0483572966563663
0.7191468111434355
0.8393202519935339
1.8374345019361427
0.49863177140829057
0.40773274796864545
0.4995637032939853
0.30329346969285764
0.5885817449655567
1.1430487845009412
0.17349828728642017
0.9228987808912136
0.8967508610730427
1.5867674738734763
1.0414726481864904
1.3528662396945574
1.0301265428901702
1.1558178254760947
1.6381346346483001
1.5788036249458515
0.6446596560210244
1.4881650445428771
0.9306547308728635
0.8436140441915867
1.8850273077686737
0.612448904627166
0.9126162485779884
0.4782841995197036
0.6988383848877803
1.0081683654732412
0.8098591836588238
0.4710214235619613
0.6138563627166134
1.4372274593978318
0.6353149856124861
0.8694372928117272
1.0127928209351207
0.8364447000150543
1.1118205156663818
1.08667377221736
0.8631130367804108
0.9644975861596005
1.6826411916710233
0.36415363175835325
1.158559844475534
0.11370695199720714
1.3269133017954857
0.9255927119654455
1.0081457851602522
1.8828176562439178
1.0049042119134046
1.004381473052373
1.3871237042142515
0.7002700101170694
0.6080581874880615
0.8410278900467877
0.9211172714725276
1.1831544406323586
0.7910536459038333
0.606142452651508
0.5509657465390027
1.7019242388908062
0.7717421497102932
1.2684320789800956
0.9451086460166693
1.222758315601231
0.833073661997808
0.5431948087917403
1.8453184646632073
0.8268762554178367
0.9585964795740812
0.8606636348715326
1.5569879088200653
1.4768934886877656
1.0295678693556467
0.5681774864449572
1.5601451362420118
0.7599754907541992
1.3611078696735341
0.5185242569869984
0.9152709428652205
0.5518538100388689
0.6430762109117313
-0.12513910827652197
1.2404027923968288
1.7923842548845206
0.923426534772676
1.4490784570124893
1.1283033519412475
1.4818880668642287
1.104483841184061
0.8370142546577555
0.8707414275829594
1.2364236420019057
0.9807547370338734
0.9847994984190745
0.1694074250273909
1.3322388023258438
0.672089608424198
0.953379106466533
0.8031223479001753
0.6406052097090995
0.4267006541295759
1.0073615260959907
0.9725338745754785
0.8775234029703923
0.7708630967176947
0.7247456910645684
1.0141781608900629
1.3786011939249991
1.1375232030152784
1.3822799171912146
1.5075465340387277
1.2218273286421433
1.0475369557969023
0.47801194116590273
1.1663082730670116
0.9816156872445211
0.5302436254716604
1.394233161531109
0.5212453162682588
1.1601970824235428
0.8682801433110625
1.0496742724552608
1.08519219008509
1.1941908893067734
1.2562474387927567
0.9498963778661317
1.1523672310079256
1.1091032141329704
0.7235628636482367
0.8596709005730331
1.2200147157543177
0.9158271429388167
1.6388746939487526
1.2225869624769634
1.1150677992296731
0.9207144739012305
1.0316298825787615
0.5520212920218863
0.819358434109743
1.3963194199137106
1.4319964801357448
0.6196094860482066
1.2689491279406204
0.7277407748316449
0.817362598445574
1.116667506609716
0.9604313140451546
1.3153508786377415
0.5690887408505755
1.208359375433301
1.5869096553196447
0.8448146094380432
0.5013400590106779
0.8124017463748838
0.7302610235284294
0.9897704828655685
1.0995256187756832
0.21935488888321863
1.0484781793351783
0.7203885283982581
0.8575819874261885
0.5914840189224855
1.1311415673247773
1.236580405971065
0.8246414735916523
0.9924512862562251
0.6943546145320914
1.5145314919377757
1.0975244946809612
0.9061491492444231
1.365766401376136
1.3348921732067651
0.9011407755491658
0.6561869258646368
1.251465578682432
1.372808540769038
0.8924274831782667
1.0540179717957108
1.2905874745318655
1.060898387597837
1.5834687894870574
1.4589655419538652
0.7352940336860414
1.3137701155247856
1.1871017563159498
0.8373623899432336
1.0573493606696243
1.7078715936019309
0.6606873429078134
0.8352649231592617
0.8244093267886342
1.4004826993337305
0.8283109432582345
1.3304329823617584
1.3184266817451136
1.7805356022320784
0.7174622601034747
1.3431369298181495
1.0679715383169486
0.9379734237996121
0.886062194339045
1.0415408506161508
1.2263737547874896
1.3278960717747192
0.9830185025335195
0.9046603469609602
0.9556496255087693
0.9679865814966168
2.053628057331859
1.1171323363067556
0.9691856958536993
0.8305488693259582
0.782780503784315
1.064568555029584
0.8071558348234241
0.769646022916838
0.9403383408195622
0.9263862471179433
0.9023733701991463
1.3405675340252798
1.4533353169072543
0.7831540725368533
0.9353650898888382
0.8133228903636714
1.0995952842236678
1.0607241980552837
0.7772084040654491
0.7713065446135173
1.2559251749550666
1.2069565815177103
1.3025773005837769
1.0533257975718315
0.7026990941805257
0.9508466444450064
0.5906366906444104
1.224039867977859
0.9512946468758119
1.1546199054030433
0.08614117317027117
1.2164569878634643
1.0181333140088598
1.6387740870701253
0.8722759451029659
0.8643107451503746
0.7891531172843667
0.6523940367344405
1.2955362307748655
0.8276723457761169
0.8834895965668064
0.562424781938403
0.9442301789239916
1.339034510133225
1.0981080718288212
1.423992997778969
0.9289382297530536
1.0548240872275363
0.9549610498732867
0.643958923973541
1.2523362698112814
1.0099405947646933
0.4143881245145523
1.1169179594873566
0.9960270293803635
1.7992519362004822
0.21868025630389384
1.547702399328073
1.2871656060601775
1.0609766764713935
1.1940228315940744
1.3742052161182625
1.1424993496303382
0.7528517810907104
0.6115694523068091
0.8740298348423093
1.0926055400130963
1.080782960209468
1.0804936629003021
0.6671308543479931
0.8051281442260477
0.863877335024182
0.32556144002056736
0.9240122697752549
1.2223554128264171
1.185749403096201
1.1074599895521737
1.13563590786752
1.1478656652673356
0.8465417390593604
0.5538914231503997
0.7516956719894448
1.1168605703122547
1.6248155107819913
0.6822613853324443
0.6474692119675124
1.3612187638527649
1.4336999532937742
0.7467512771760861
1.4443069186626563
1.7091361048622218
0.583275017019672
0.8871063584074715
0.7554127594258411
1.425508257456568
0.4950516487886648
1.4770875384084146
0.9696191281697769
1.1307726073195496
1.1485733410875045
0.9098022366301576
0.9494445295739585
1.066517909380319
1.119576314098208
0.7253175800270781
1.3117090161404965
0.824033595996168
1.8155688398172294
1.36777235484001
1.1478541696967104
1.1238060232949278
1.2048831527481763
1.378973323650712
1.5700356547815757
1.195523279857568
0.6569184925735543
1.592359668076195
0.8990308112268012
0.6502535445055825
0.8432588923508847
1.350852940147218
1.3064483140234993
1.1838355606779702
0.8348455634153247
0.9302847362253986
0.7539772456679803
1.4236758634213602
0.6929590376473131
1.3746390649309173
0.6645298548998816
0.8083298888105553
0.11180384521462193
1.249252146671786
0.579428606607101
1.2823865703713457
-0.0678517900579104
1.1215149198828571
2.18655500796358
0.6720704843840389
0.991902246706615
0.339443163622503
1.3914111693250588
0.5477921177084543
1.4233439660390985
1.0343671959910044
1.30366614916167
1.6106660679431037
1.109228882207109
1.2913372982470674
0.76885254452583
0.9437851490837097
0.8370659364979697
1.3408698748564114
1.1028685300393337
0.9018284843680316
1.753996848534758
0.9055511085346964
0.7381649588550538
1.1770107522322875
0.615210931391507
1.067641782897267
0.9595140008875468
1.2011597198774835
0.6256231461859033
0.3934074847988697
0.559251505738681
1.6545816637060966
0.8620050204038112
0.49496946564479927
0.9416402360780854
1.2306385567658256
1.5184104116588821
0.5509556267026484
1.5247039320980849
1.4313391092837997
1.211958216974653
0.9413266505167881
0.9571865183208403
0.4921567169274097
0.5649318683872903
0.6290740141683524
1.006696630733976
0.634387907689892
1.643390357830802
1.2479237390831084
1.008208418185776
1.5889283808987686
0.9563311728620028
0.5900456377911718
0.9480155000616134
1.4737351410639885
0.7126724128294563
0.5895195109548733
1.2525882072021515
0.8818218097514826
1.1847873112503629
0.7811619809140744
0.9233033105611747
1.0377141925943163
1.153987509185589
0.8692433363631615
0.007020536809650971
0.9125585643697934
1.4119251456284196
0.9072655704451849
0.7554482639170529
0.9082518065154414
1.1862230110164356
0.7850604797619386
0.6792411848643908
0.8635231356495126
1.3148477667400988
0.7098248836568977
1.0732247655521108
1.6754937591515657
0.5556659917720436
0.712300102795405
0.6780576400932767
0.9013558596588941
0.7730250385319183
1.532355384833872
0.39363471027244856
0.5352945411178737
0.6728702738124899
0.7199586764189013
0.9218365864216055
0.8943136889622814
0.9053609188419266
1.0225470408423152
1.3663133376267083
0.997228731582202
1.0834694667830622
0.8314771258600151
0.8656192195496724
0.825151482940416
0.18113064563465636
0.8613421057950149
0.572596231265775
0.9898267054665636
1.0923575866987099
1.486586720810098
1.2290120307004841
1.2581988398829822
0.6166711952599776
1.0688704644245286
0.7030310307674796
0.911297012317807
0.6427153653761222
1.4040815992030204
1.0752549613559006
1.1662399766540839
0.7833567320049436
1.1796940036749324
1.3801572908118915
0.6999416078720488
0.4852680756425083
1.597491314438609
1.124539474098084
1.3216592254283157
1.3113179371878174
1.323239811253358
1.3050064799875505
1.6647360676407121
0.8282853858692438
0.96516950889137
1.1477558832843595
1.6773708377814716
1.0762856911039451
1.7988784278891725
0.9453929460840667
1.0726684339722705
1.690069606777699
1.3229281746137755
1.8647282707817443
0.8567680483045426
1.2077324596153738
1.4419028126054911
0.5449749994918209
1.1952224052991425
0.8314561194839649
1.2122802558132215
0.8888337798424197
0.4323382239592516
0.6627280350042964
1.1963204036596335
0.7790062590270878
0.7786174201219999
0.3280552903990544
1.1040270780227657
0.8679279699567072
0.8785871234115433
1.0456982402720434
1.2967067563498091
0.8326259917974707
0.5906224572878944
0.8354404973830404
1.520483039119706
1.2688045322945984
0.8383299893892061
0.7063121288158354
0.5661529985608836
1.0892315747414143
0.7063480091817589
0.4316559400008535
1.3938332988806437
0.689573968695905
0.7581555046539084
1.3077655974723554
1.412092282373503
1.059558985034936
0.5095875106937058
1.1390132428540372
1.0721392078100065
0.5928704547697953
0.7688593114813906
0.9225191701762511
0.7542531195436077
1.1431954907988022
1.022542661901745
1.0655141217136965
0.9179223031580168
0.5631861044023947
0.8081161164290493
1.7739766104202535
0.8170436875495168
1.3980912788465734
0.6847938442762903
0.6171817762794751
0.8731173967210838
1.3862034955091649
0.6953184726420415
0.6025000633622118
1.5705464373076745
1.0789205755883262
0.616339211491471
1.1612081189654073
0.601603995407501
0.6769158252192959
0.8198782583597443
1.3796577950354494
1.021120173902291
0.6884938064030772
0.9864579607241998
0.9559997492353268
1.3555639742549543
0.9976262387461619
0.651784670229955
0.6787548991727727
1.126135943999379
0.8627263466489509
0.8097394883690323
0.79702809509664
1.6028530645063472
-0.527760263170882
0.8666017159999276
1.1182114419529465
1.152390371815233
1.2469593015861982
1.3597140979116984
1.8109073034603418
1.6125902595236676
1.1117598627120113
1.019572251441206
0.6453129887020945
1.073530031916225
0.6016747504799171
1.2326680277389963
0.7599017687375197
1.3008761325953808
